csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,1.948000053405762,1.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.40847138427155305,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,2.1417500534057625,2.0,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.4490983496375179,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,2.172750053405762,2.0,-56.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.45559866409607225,13.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,2.389750053405762,2.0,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.5011008653059527,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,2.614500053405762,2.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.5482281451304718,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,2.6300000534057615,2.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.551478302359749,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,3.591000053405762,3.5,-57.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7529880505749342,13.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,3.6840000534057618,3.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7724889939505973,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,4.0327500534057625,4.0,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.845617531609334,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249722621700351874,False,4.087000053405762,4.0,-59.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.8569930819118042,11.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251876,False,1.901500053405762,1.5,-63.0,3,G1-2 (1876) 北海道のペッパーかりんと,True,0.3987209125837215,7.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,-1.3302499465942383,-1.5,-57.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.27893686972057086,13.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,-1.2372499465942381,-1.5,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.25943592634490775,11.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,-0.9737499465942383,-1.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.20418325344719568,11.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,0.1965000534057615,0.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.04120361736323148,11.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,0.21975005340576148,0.0,-55.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.046078853207147254,14.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,0.932750053405762,0.5,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.19558608575389766,11.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,1.9402500534057623,1.5,-60.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.4068463056569145,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,1.9635000534057623,1.5,-61.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.41172154150083023,8.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249018591604251877,False,3.653000053405762,3.5,-61.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.765988679492043,8.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249011862122861881,False,-1.7099999465942382,-2.0,-69.0,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,-0.3585657218378618,1.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249011862122861881,False,-1.671249946594238,-2.0,-68.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,-0.35044032876466885,1.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010249011862122861881,False,2.916750053405762,2.5,-68.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.6116062111013769,1.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,-2.430749946594238,-2.5,-64.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.5096980329992508,5.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,-2.3764999465942385,-2.5,-65.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.4983224826967806,5.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,-1.8572499465942383,-2.0,-65.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.38944221551599506,4.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,-0.4312499465942379,-0.5,-67.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.09042775042249432,2.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,-0.4002499465942382,-0.5,-67.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.08392743596393995,2.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,0.413500053405762,0.0,-67.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.08670581857311206,3.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,0.45225005340576185,0.0,-66.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.09483121164630502,3.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,3.188000053405762,3.0,-65.0,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.6684839626137277,5.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,3.234500053405762,3.0,-64.5,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.6782344343015592,5.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,3.513500053405761,3.5,-67.0,2,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.7367372644285484,3.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,4.645000053405762,4.5,-67.0,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.9739987421657825,3.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381889,False,4.707000053405761,4.5,-66.5,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.9869993710828913,3.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,-1.8882499465942384,-2.0,-61.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.39594252997454943,8.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,-1.8262499465942383,-2.0,-62.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.3829419010574407,7.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,-1.4852499465942381,-1.5,-63.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.3114384420133427,6.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,0.21200005340576178,0.0,-62.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.04445377459250866,7.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,1.7775000534057614,1.5,-58.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.372719654749504,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010349013305354381890,False,3.009750053405762,3.0,-61.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.63110715447704,8.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,-0.9814999465942382,-1.0,-63.5,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.20580833206183427,6.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,-0.9427499465942382,-1.0,-63.0,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.1976829389886413,7.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,-0.1832499465942381,-0.5,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.038425234754059456,2.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,-0.1289999465942384,-0.5,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.02704968445158931,2.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,0.5142500534057617,0.5,-67.0,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.10783184056341376,3.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211894,False,0.5685000534057618,0.5,-68.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.1192073908658839,1.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-2.9189999465942384,-3.0,-60.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.612077985721482,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-2.8724999465942385,-3.0,-61.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.6023275140336504,8.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-1.7254999465942382,-2.0,-55.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.36181587906713897,15.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-1.6634999465942382,-2.0,-56.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.34881525015003023,13.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-1.4387499465942382,-1.5,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.30168797032551115,12.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-1.3844999465942383,-1.5,-56.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.29031242002304103,13.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-0.9039999465942379,-1.0,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.18955754591544835,12.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-0.841999946594238,-1.0,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.1765569169983396,12.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,-0.012749946594238004,-0.5,-57.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.0026735052320104244,13.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,0.026000053405761836,0.0,-57.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.005451887841182537,13.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,1.3435000534057622,1.0,-56.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.28171525232974304,13.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,1.3745000534057619,1.0,-56.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.2882155667882974,13.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,2.0565000534057623,2.0,-56.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.43122248487649334,14.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,2.4982500534057612,2.0,-57.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.5238519659108929,13.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,2.7230000534057615,2.5,-60.5,2,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.5709792457354121,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,2.754000053405762,2.5,-59.0,2,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.5774795601939665,11.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211896,False,4.536500053405762,4.5,-59.5,1,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.9512476415608422,10.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211897,False,-0.1754999465942384,-0.5,-66.5,2,G1-4 (1897) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.036800156139420864,3.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354211897,False,-0.13674994659423811,-0.5,-66.0,2,G1-4 (1897) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.0286747630662279,4.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010449013305354141898,False,-1.5859999465942383,-2.0,-68.5,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.33256446400364437,1.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,-2.9809999465942383,-3.0,-58.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.6250786146385907,12.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,-1.2759999465942382,-1.5,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.26756131941810074,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,-0.9969999465942383,-1.0,-61.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.20905848929111145,9.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,-0.9504999465942383,-1.0,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,-0.1993080176032799,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,0.9250000534057619,0.5,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.19396100713925907,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,0.9715000534057618,0.5,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.20371147882709062,10.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.1650000534057625,2.0,-61.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.45397358548143363,9.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.3820000534057613,2.0,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.49947578669131404,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.4207500534057615,2.0,-61.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.507601179764507,9.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.599000053405762,2.5,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5449779879011947,10.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.6455000534057618,2.5,-60.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5547284595890262,10.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.8082500534057617,2.5,-60.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5888551104964366,9.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,2.847000053405762,2.5,-59.5,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.5969805035696296,10.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x107010549013305353911904,False,4.0792500534057625,4.0,-61.0,3,G1-5 (1904) ポテトチップス仙台牛の炙り焼き_55G,True,0.8553680032971654,9.0
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x108010149027770798513226,False,1.2892500534057625,1.0,-66.5,3,H1-1 (3226) 果汁グミブドウ果汁100,True,0.27033970202727287,3.5
20180213180406519-5-2.07471-07472-07473-07474-07475_2459-3437-3605.csv,0x108010149027770798513226,False,1.304750053405762,1.0,-66.0,3,H1-1 (3226) 果汁グミブドウ果汁100,True,0.27358985925655005,4.0
