csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.6402960376739504,-2.0,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3813755134855064,14.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.5310810391902925,-2.0,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3559825812523169,14.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.3636180415153505,-1.5,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3170467518280931,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.3053700423240662,-1.5,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3035038546370587,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.1306260447502137,-1.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2628751630639556,14.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-1.07965904545784,-1.5,-56.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2510251280218005,13.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-0.9267580475807193,-1.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2154750228953353,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-0.6427990515232089,-1.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.14945339908904265,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-0.6136750519275664,-1.0,-54.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.14268195049352547,15.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-0.3442780556678775,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.08004605098499151,14.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,-0.2787490565776829,-0.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.06481029164507782,15.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,0.07073893857002211,0.0,-56.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.01644709150112842,13.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,0.1581109373569487,0.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.036761437287680006,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,1.0172689254283904,1.0,-64.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.23651917085543714,6.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,1.0682359247207645,1.0,-63.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.24836920589759223,7.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,1.8254599142074586,1.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.42442686938103913,12.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,1.8400219140052796,1.5,-57.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.4278125936787977,12.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,2.3132869074344633,2.0,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.5378486333559519,15.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,2.3496919069290154,2.0,-57.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.5463129441003485,12.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,2.6263699030876158,2.5,-56.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.6106417057577618,13.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,2.888485899448395,2.5,-54.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.6715847431174166,15.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,3.2306928946971887,3.0,-57.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7511492641147434,12.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249722621700351874,False,4.024321883678436,4.0,-62.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.9356712383425867,7.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251876,False,0.696904929876327,0.5,-67.0,2,G1-2 (1876) 北海道のペッパーかりんと,True,0.162033236304748,3.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251876,False,3.419998892068862,3.0,-66.5,1,G1-2 (1876) 北海道のペッパーかりんと,True,0.7951636799856051,3.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-2.6013880243301393,-3.0,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.6048333171375736,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-2.5504210250377657,-3.0,-60.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.5929832820954185,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-2.346553027868271,-2.5,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.5455831419267981,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-2.3101480283737184,-2.5,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.5371188311824017,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-2.05531303191185,-2.5,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.4778686559716263,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-1.9825030329227449,-2.0,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.4609400344828333,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-1.3344940419197084,-1.5,-59.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.3102753032325759,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-1.2908080425262451,-1.5,-59.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.3001181303393001,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-0.08944305920600915,-0.5,-59.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.020795875774216054,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249018591604251877,False,-0.0603190596103671,-0.5,-60.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.014024427178698862,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249011862122861881,False,0.20907793664932228,0.0,-66.0,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.04861147232983509,4.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249011862122861881,False,0.23820193624496433,0.0,-68.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.05538292092535229,1.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249011862122861881,False,3.3107838935852048,3.0,-65.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.7697707477524157,4.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010249011862122861881,False,3.361750892877578,3.0,-65.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.7816207827945707,4.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,-0.19865805768966682,-0.5,-65.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.04618880800740553,5.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,-0.14769105839729324,-0.5,-65.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.034338772965250446,4.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,1.5269389183521263,1.5,-60.5,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.3550195212769879,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,1.5633439178466793,1.5,-60.5,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.36348383202138435,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,2.9394528987407673,2.5,-62.0,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.6834347781595714,8.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,3.0996348965167995,3.0,-66.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.720677745434916,3.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,3.1578828957080836,3.0,-66.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.7342206426259504,4.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,3.434560891866684,3.0,-65.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.7985494042833637,4.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381889,False,3.623866889238357,3.5,-62.5,3,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.8425638201542255,7.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,-0.701047050714493,-1.0,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.16299629628007706,7.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,1.8108979144096375,1.5,-60.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.4210411450832805,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,1.8545839138031006,1.5,-60.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.43119831797655633,10.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,2.5171549046039576,2.5,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.5852487735245723,7.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,4.017040883779525,4.0,-60.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.9339783761937075,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010349013305354381890,False,4.053445883274078,4.0,-60.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.9424426869381038,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,False,0.42022693371772757,0.0,-68.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.09770447464733475,1.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,False,0.1217059378623957,0.0,-66.0,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.02829712654328351,4.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-2.5067350256443026,-3.0,-59.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.5828261092021427,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-2.4412060265541076,-2.5,-59.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.567590349862229,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-1.2252790434360505,-1.5,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.28488237099938646,11.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-1.188874043941498,-1.5,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.27641806025498994,11.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-1.0286920461654663,-1.5,-58.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.2391750929796454,11.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-0.9922870466709137,-1.0,-58.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.2307107822352489,11.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-0.7884190495014192,-1.0,-59.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.18331064206662864,10.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,-0.002071060419083004,-0.5,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.000481529987664566,11.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,1.6361539168357844,1.5,-59.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.38041245351017733,11.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,1.6725589163303374,1.5,-61.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.38887676425457385,8.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,2.204071908950805,2.0,-58.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.5124557011227625,12.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,2.2477579083442683,2.0,-60.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.5226128740160383,9.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,2.721022901773453,2.5,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.6326489136931926,12.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,3.0268248975276935,3.0,-56.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.703749123946123,13.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,3.2962218937873837,3.0,-52.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.7663850234546571,18.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,3.369031892776489,3.0,-55.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.78331364494345,15.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,4.009759883880615,4.0,-56.5,3,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.9322855140448281,13.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,False,4.068007883071899,4.0,-56.0,3,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,0.9458284112358625,14.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-1.2107170436382295,-1.5,-65.5,4,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.2814966467016279,4.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-0.5627080526351929,-1.0,-66.5,4,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.13083191545137038,3.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-0.49717905354499825,-0.5,-67.0,4,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.11559615611145668,3.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-0.4534930541515356,-0.5,-67.5,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.10543898321818099,2.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-0.4025260548591616,-0.5,-67.5,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.0935889481760259,2.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,-0.1840960578918458,-0.5,-68.0,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,-0.04280308370964694,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,0.2964499354362484,0.0,-67.5,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.06892581811638668,2.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,0.3328549349308014,0.0,-67.5,1,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.07739012886078317,2.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,3.514651890754699,3.5,-67.0,2,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.817170887921036,3.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,False,3.587461889743804,3.5,-62.5,2,G1-4 (1898) ポテトチップスいかにんじん_55G,True,0.834099509409829,7.5
